Instance,FCFS,SJF,SJF-P,RR
2804,12.339805269239704,8.509504223999587,72.94879934828056,11.240904449010694
2805,15.789043337687199,7.381115240970543,30.25942530222282,3.9524266060780633
2806,2.465545616353366,4.099522233797874,51.43805050227541,6.01615347655676
2807,13.226038040822763,7.7844309279214565,38.39344723947594,9.080485069125563
2808,36.589148366576694,6.8176753299634925,43.27072391035942,7.486620675637364
2809,9.960126579909414,5.9221677948654765,129.94384650147714,22.207878505441084
2810,13.462319020108309,6.874151240987853,0.0,6.319433957497135
2811,8.984157439769135,6.726375578046643,62.07205656471854,17.531645748294018
2812,15.821857496844252,14.112532480593401,63.01931591564015,11.492177345886168
2813,14.085111065540826,5.74379643505405,87.01913246514387,5.054177436059804
2814,14.059762546205171,8.002796334167432,51.15550076388441,17.75607572252418
2815,29.342550564756642,18.586118222570978,53.103923705219174,12.663469942013332
2816,13.593581669200788,13.516436733088431,118.78495511548711,13.784573483402786
2817,16.279335021889395,5.489103574879195,57.56586742495003,5.634026955132425
2818,30.18251380768959,6.884897051667877,64.79810236586118,7.164744570332629
2819,5.906927003978326,10.255184698085678,55.4851706331862,11.79907812779944
2820,10.591203081407281,6.645170241339967,58.37848301179408,8.440304946823204
2821,5.59468516302623,8.303257125514996,74.70363884192072,12.584762176687482
2822,28.09549085049505,12.892327132994259,70.08217223333779,10.849159895720081
2823,15.157685233521127,8.861185985822997,54.03232230206066,19.163013065243003
2824,12.393562006754976,8.858302197867838,83.11564961637586,11.10376807090131
2825,8.49548552274184,8.55308473832301,71.50852492706612,25.522719439456424
2826,30.900451976877523,7.996253295886009,74.98943926565045,14.641293757396301
2827,0.0,5.676610276690442,54.95030443155605,11.633448523146898
2828,14.250296685743352,8.564816260905607,23.562080177370568,6.469222779474583
2829,15.864696750719089,7.630282616413256,58.29860144257189,15.972679219487137
2830,20.310324291292712,10.574859046292852,1.0848021282114704,20.942555817777667
2831,4.783898516675962,5.094102135016283,76.7648193412991,7.303740933183459
2832,24.062882525790346,8.107236229455491,52.13928579845382,12.39949229769695
2833,28.020984579479578,6.289844503946448,38.830775730625916,8.71348640088183
2834,0.0,12.550730017278697,81.61744311547048,17.35960196954943
2835,9.208456596097793,8.685955022204995,0.8304900323788782,9.52929818278175
2836,17.56518569103641,12.725937287657501,73.67482671818476,10.167438885414978
2837,25.64460990250843,9.160202364670184,93.27795203238163,6.406171579231617
2838,31.178797567522047,10.589323749600716,59.49193545138994,5.083605048209905
2839,0.43784932527934056,9.05885317237813,37.14609325238652,8.443621921079536
2840,0.0,13.782289292250232,56.01276183634582,7.002949533509695
2841,2.2284689235518305,5.757153731035076,64.89592806566155,6.56833213167916
2842,11.682896461751746,10.313247748549447,50.20357659945868,6.375843757290555
2843,17.921963838982666,8.486672047262152,76.78746070728589,7.596056682168782
2844,6.451390182077644,9.58411236849403,75.00141111220638,8.472128702344952
2845,7.392196392787802,7.235958520622082,29.504717847367306,11.178524996926738
2846,14.018584579211055,12.848680673280391,75.69140625973196,21.42994090415045
2847,15.760895702177606,10.898241836735687,34.43205329645503,15.518100027615223
2848,37.127610036613056,15.282338122928488,86.72842922582934,9.403380007415137
2849,16.603331917004418,4.646391483824945,11.7538579890173,13.251091863736137
2850,4.411038873852463,9.744500513583128,21.89937110018074,14.082949448382477
2851,18.537497524623394,5.241127515742775,61.233423527766874,8.93120727971212
2852,14.162368630200964,5.654803408188219,57.73394231784756,12.147268915554902
2853,14.924359764345837,13.641633945723232,54.36749644435254,10.818122854914646
2854,18.19226580450338,6.478962880384237,65.44776752173715,14.576786941464112
2855,23.644787798244895,15.213816818361105,82.35199836470979,5.789279267196916
2856,6.0440758704195945,13.19916083029898,102.32567001856106,10.432822106592003
2857,5.938744406299087,4.952204563162009,60.71311739338705,12.616839919553286
2858,26.229585880442638,9.41441004667462,37.93105443962504,8.31432008267073
2859,18.178134705696376,9.632678335388666,71.79907815512016,12.563346264630939
2860,9.512405378837178,12.491907193062673,47.724607063989644,13.153868329662489
2861,11.200922491588505,11.666240127045,69.01472799374494,14.954211623182362
2862,3.8500595592798432,9.035327050656988,40.72444070532729,9.222109796847267
2863,6.974664779930052,16.147931352569934,53.02464256251575,14.292012716018652
2864,4.7720288052486115,29.364927444401953,52.16196388677601,11.70374721986426
2865,8.142278320894635,10.486828263782003,47.01517153293663,8.428671188149947
2866,26.787545071666898,6.606393862734633,65.84309030894485,16.291167454014477
2867,11.465618544512784,10.175029815941414,137.82555710195555,15.012963554174556
2868,2.504932229795292,6.115070218088637,85.59755981244089,13.115661505932831
2869,10.795736584486457,6.674340032709017,91.5970633595533,14.29932997956621
2870,8.000285413794147,19.664034249479887,62.34620728451563,8.577004253265788
2871,12.730546987143754,11.087659941320368,59.660623682959155,5.815160693240728
2872,0.0,20.94103709924094,53.37968519147347,13.742866718167349
2873,18.22520422434173,8.435275841076614,0.0,9.119179575431735
2874,0.0,7.672702081615414,37.25148782651274,13.831607324411161
2875,13.998808430498167,6.744543408624413,44.723929141522106,11.703675245098836
2876,32.6975760820605,8.788229450653873,81.48105503912154,13.616368275318663
2877,35.04688635669614,11.217127225636212,37.899324938097074,12.17128812464739
2878,3.508558349921446,10.577865134412265,43.0049682679036,8.889948268075537
2879,9.472177300124784,6.674422579499011,97.7489716849799,12.3630295584067
2880,30.539358324422352,17.237181981784623,143.1931192512083,16.813344594188607
2881,9.149474635182822,8.252479859092391,72.75741875081545,5.934310857403315
2882,26.410641884261608,18.162490780000034,65.19569383699373,3.4876115935310197
2883,4.7041496121714665,9.196794615836922,0.0,7.152818259501051
2884,8.736996643041511,6.917799248879632,80.82045961321369,9.280626229544678
2885,0.3911453058591389,6.367900652307562,86.22609002227863,10.509965526668703
2886,2.7327388687862886,6.225254823693784,55.31591216466965,13.709651093816413
2887,13.8233848032694,8.599830721340098,113.22706439199834,13.313482961683423
2888,17.38407839644569,7.472649409675945,86.03873901774814,12.210502325000851
2889,14.123150595403018,9.494903705863692,75.44689451957807,10.8447744900458
2890,0.0,12.400227433238488,53.95582740278408,12.643724029958324
2891,22.55325939187304,5.497104352648741,32.43711146729358,10.675302891168714
2892,25.83652963245583,16.194618057806032,8.701178572668843,7.7453163103208436
2893,10.440721535949413,9.106102645964972,101.75824737233103,10.953600233153452
2894,22.87261316767288,7.256961677898812,55.077366959161004,5.267705304550116
2895,17.338136698123737,11.494900776533937,57.05225525218111,24.97494892267452
2896,19.839580909916307,8.688487442939147,83.44805269147186,15.652902386459967
2897,17.19194090045773,5.742735414394511,48.824028438286966,10.008689113413965
2898,12.991973953499826,11.697980909055218,55.53002593679767,26.994595363048354
2899,1.915069545304964,6.195856702813477,74.53238922602462,8.359320633917863
2900,12.63389037974192,12.221480940402595,50.35024170338493,9.584647797983358
2901,25.913242723517694,6.25786173981141,115.13562529648334,7.747187955549845
2902,20.019213572966915,6.700146909379323,116.48202016371768,16.538164044562443
2903,20.444556442079094,7.513604727033911,68.96200414447821,16.35767143237085
2904,23.883096530679133,7.3846474947726755,57.463457690550285,18.973679943146266
2905,0.0,12.440167345940102,82.97345093183996,10.4908103513948
2906,9.469751987113497,14.5635102669818,93.73636077642516,16.375927288246462
2907,13.686057002440421,48.39445668429356,92.19934405179913,10.55364505557393
2908,11.743661950096996,5.467446937804279,0.8444079269236191,9.694359760457514
2909,16.477899632611827,10.8288844017085,44.48440398884447,19.529838172789944
2910,1.335526356204373,8.980984335638936,72.78423198256998,9.175474972325606
2911,12.910090091533693,9.249673869714107,46.54491031919584,12.874173955856728
2912,8.41302543779991,9.093705714168133,44.34650696871799,10.375751180898112
2913,0.0,12.92214242125417,59.21077348808792,15.526129373802785
2914,16.689158234377178,15.677017878857832,73.09523680210059,9.479400478741711
2915,13.298071272207697,9.575713564544175,82.01576256839859,17.98309745614517
2916,0.0,24.491220721457026,61.83073353030572,24.819356305284376
2917,0.0,7.954445762894213,60.477405655662935,11.406172881353218
2918,2.704286582912949,7.879718908239917,61.797877359827616,12.371785999249767
2919,26.235453522083805,10.411902605414737,21.19099170431439,11.431433790078055
2920,26.887968803774378,6.807606317332394,39.42861246360534,14.16320778182148
2921,13.015480907230856,12.199496780914908,58.11711077607407,11.499615344948719
2922,13.016582056683223,5.424067947350945,97.25372933138321,23.846545592288535
2923,18.183261883061192,3.155317177396794,71.3716054641586,14.590799450641146
2924,14.289450007937745,5.521788075953452,4.817507327637204,8.851581351165763
2925,11.671593847313085,8.038874321973394,44.09990061211593,22.918119162858975
2926,15.420848376789062,8.64238640664111,36.90293494144106,9.635087325853247
2927,15.458382397320065,5.873945969782824,60.907776117035276,14.32187655468365
2928,5.253027280008433,8.599216372979187,52.54066447804977,8.676172564388088
2929,8.17630319391533,11.976173100371392,54.219795338349016,12.401083115738917
2930,6.035669814634569,24.697531949486716,90.85839531953637,10.061951922540587
2931,8.167921438766323,6.236223180096048,156.13978397917643,7.635367903180362
2932,23.64415351585333,7.297079463845246,101.14919344303651,9.065000912245464
2933,9.32482760183336,10.38899227878539,118.80241919953123,10.011994867329399
2934,15.80014493723533,5.615492895935258,33.57685536541853,14.817821571000879
2935,10.10916340088784,11.54938451885247,88.52181670812682,11.806453845583592
2936,8.15207687120245,5.818285975039525,99.71225071613117,12.866737625626783
2937,10.384922264003277,18.11997936991407,74.09379096870344,12.71786905658605
2938,14.511121275271078,8.41088284645688,72.91832928302495,11.051283371313646
2939,0.0,8.177109939350007,34.08952876509749,13.13083849667015
2940,25.643351591283288,9.072047706158367,17.255447322940398,8.783851439069084
2941,28.528941961287494,8.402637910184383,35.95660030031758,8.965328475555966
2942,8.042190077876565,5.276413835938316,57.42503841625402,18.449498220506282
2943,19.134964974724234,8.067413797766932,81.58459746546947,20.878090996660127
2944,25.19404683149667,10.520537367916734,55.392861949600444,11.00425066947992
2945,15.30549687986004,6.3664853728606206,56.85659017827477,6.765033053724716
2946,8.70438003684128,6.986558042763926,61.377093722203846,11.149637977780156
2947,28.40831449235785,11.523582794558727,94.07504101483737,9.365271124228126
2948,0.0,9.583025609949287,53.315021783501585,17.143172758483505
2949,12.89866091863733,21.407084181069823,53.511554991960466,7.920096085641982
2950,14.594558455507098,7.708984153298585,30.62530697963498,12.431234287774254
2951,11.24684203069477,8.919121538370977,48.255568762066325,7.7714389384884495
2952,15.992967303549914,6.918978032145763,75.37373813057314,8.141917585123686
2953,13.212040067142093,24.116970480769115,46.487397040376436,11.458557031198199
2954,12.552661092868018,7.036362150047751,60.55470026235994,8.018446354422673
2955,6.991725751100728,9.123842946428816,34.25200076921485,8.081139614062677
2956,31.78941675763731,4.837779631110789,72.90115655872357,11.200518742581636
2957,0.0,9.553139137521775,1.8914880745821538,9.176927158142504
2958,0.0,7.461186824497146,32.14817546870251,16.026410242959205
2959,15.524538999938741,11.221003260242346,96.60166315739019,12.476461876101803
2960,13.515925108349359,6.738405234536795,114.0009074601631,13.921007960327
2961,5.649678234235906,11.598132451916,69.56236368630951,19.391577550714437
2962,5.169039673369413,9.057671733439838,40.19436362599561,8.02959412826281
2963,12.374255747720673,18.609212378253332,102.30237956755253,12.09444559223786
2964,16.652076951731352,13.646483278046048,84.15967809498149,9.748825537021476
2965,16.09016669997659,12.160548472809209,41.02895180695532,8.129841838164937
2966,0.0,7.0641428121768275,65.23541043583226,6.232095893209493
2967,15.336137355190585,7.208999785710067,59.954603540056326,10.844740515648402
2968,13.518164585892418,7.292684763132665,12.546757313804651,15.496050904027312
2969,26.26136978313793,9.47002630068424,61.77384791993677,13.36522878020031
2970,9.701679696495237,8.048414521008294,39.71983043586163,23.300517443669786
2971,9.41471038111679,11.546294568202294,50.37828684817726,4.489472035141468
2972,0.4914875478598174,5.723342160158606,16.228280061774452,10.894391864216452
2973,23.483078050586954,18.652993185495497,14.282280863845727,8.386820276182858
2974,0.0,6.269978530375994,3.1031072187836624,14.202485147844355
2975,19.246499801513703,14.717269430672319,77.50024666518071,22.583113015050305
2976,18.888307566076453,7.083639884843052,52.40288206569496,9.758819072403064
2977,30.71375489323024,5.946836105403113,54.0356504873365,6.777809315184299
2978,0.0,8.054232041724363,48.844505792792255,12.068070511698537
2979,29.18842973156836,9.629702662016728,74.2487527233932,8.64068439063297
2980,23.42366548299121,6.42720822760135,56.891323810679836,12.780836028067938
2981,1.6382030582983,6.785362624809895,93.86939609599982,20.16311534558694
2982,10.19584264365342,8.683401732687482,126.24640477950788,8.420412476443314
2983,7.267581092538879,11.837238943250586,35.54545520500701,13.973066981842448
2984,5.629545855323507,12.576196778863924,57.52540680180351,18.605298018213215
2985,0.0,5.25194355675224,69.59907053193177,14.246647789925813
2986,9.097166008024262,6.420988364142673,58.8895597380209,7.052557413384432
2987,15.187011825616713,8.357132183936985,82.87829531915587,16.101942435948825
2988,17.33125587617777,12.469963774195485,45.100190644861954,9.492715990322719
