Instance,FCFS,SJF,SJF-P,RR
413,31.116235080167844,8.176771636827821,43.06955441605232,33.157807120679685
414,35.210246445596766,6.792663540544699,40.318183769175185,16.095629417692326
415,41.65456749408531,5.682461129511072,55.37866677286414,23.58844924692852
416,38.863342143460564,8.025586437693462,37.137104802369336,17.54798472339356
417,39.27525681671587,6.837521343879989,40.06802330875105,37.317428907370484
418,39.9331329358058,10.023309020548293,63.809996115796075,48.558238404053206
419,40.57713883529878,6.1633693220155505,45.921693544398444,25.718698038947174
420,38.10562805928329,13.047369692649053,40.716592771340416,17.610408551337063
421,44.285213875094975,7.709250056811315,38.48824541532209,44.88377124882329
422,43.15360329200167,6.189819711778598,41.63584928960877,23.618232627458145
423,28.598877515054074,7.043171044191745,26.561379373703065,37.015354782692974
424,35.2231333324495,4.905003812187475,57.6128000099439,20.240610638624386
425,39.96048789678089,6.186299530430671,32.45231126762744,14.181406266533482
426,34.180083530119276,6.064184789077622,27.62454286805378,20.753374029728707
427,36.56286576959161,5.895955691945564,39.90194325099736,63.19080738820276
428,34.55528634563591,6.802603162502717,31.35474011038075,36.00412261816619
429,42.90567405600994,4.9837788559337355,41.45926355606294,35.67525349845213
430,33.723474661956786,5.272842213500916,45.300811142854855,51.621878489994195
431,41.03590139054081,3.456982697992714,39.448007013872136,25.35049969298544
432,38.65757950332811,10.876649616569217,53.10808463559451,29.421239251477303
433,37.389305754230435,8.266424924974087,42.67754319464063,45.97819311542935
434,43.530010344630846,13.082634114983025,33.24176115835156,43.33682542053547
435,36.35206357877991,4.269788889370357,57.098959001968176,0
436,34.694045209279,6.992017050168804,44.9845242651157,27.89605402649087
437,34.07335809804319,6.941360589307416,35.09176210559425,29.701476818036546
438,34.60754840502514,4.908312876937871,55.00560230386611,27.0392427734978
439,35.25174413054606,5.8266175228647175,49.92950303010785,39.03732540552166
440,35.204827567903735,5.96068710125567,32.52688363613927,69.55464715991897
441,31.87434438893525,5.235021081276552,46.586247826417484,14.297089174803745
442,37.398455596015324,8.825633265143066,42.43945816076079,29.561936103739157
443,40.32944261908169,6.230127715448054,67.2955576592058,60.747675872158396
444,38.28486641234376,12.725645394685436,39.545416024795955,35.01263468977839
445,37.83657855861506,15.154454480173944,32.92802644016432,74.69913591276591
446,30.70379090726018,6.275282633056946,31.704840224374323,1.336095580615506
447,40.26569004030818,10.019442592088998,33.67787680003269,43.10861093356247
448,36.686869216027716,8.965667225938448,30.37348747013753,39.72043759163597
449,36.24871474263009,11.99894584171228,33.1801570029695,15.543912637443393
450,34.91956581094539,8.965108697840307,33.03083760748648,44.439329267641995
451,52.56485441609548,3.7530730543303386,53.1961469374921,30.00375519313687
452,41.63398105470463,7.3902132525431075,49.89507734367596,43.6922736407511
453,34.54578178591045,6.340098942713005,31.22154024903815,84.5622430204782
454,40.35783276518924,5.131787455133252,65.3519245422921,26.850997056774755
455,38.25299166077241,11.899717697989772,29.206693266458288,28.86772918829769
456,30.777090781462995,5.202450009285892,40.170808229877075,31.86008037040991
457,35.93964930109487,4.896833179628605,50.76706597347086,33.492675342008155
458,35.860278579875875,9.823614837828389,36.478573592254534,30.05455062674838
459,30.236615308420312,10.378378676524,53.24343138261651,24.28922712828654
460,44.401247524822935,8.01036819848674,48.675751668340126,29.140453772378997
461,35.37005196713203,7.630746369191873,40.178715934408416,26.530157746363763
462,34.714306024087385,6.443744020757449,46.904553824778965,51.03879417636553
463,29.30360524023812,5.3926972097288735,34.97965236534648,16.33314411598937
464,37.16171147037141,8.573446805400424,35.29071271784237,23.432781865172455
465,46.68607990924029,8.17252269626301,33.53165547981285,42.53865637774187
466,38.65470512432986,7.346908720934622,38.58657554979288,41.775001479191836
467,42.06276962503496,6.716809677972148,58.57282619009986,38.213915780243504
468,35.091399167019325,10.435974246205497,50.34031855785666,10.42013061217728
469,23.986726680683734,5.66681028870619,44.26774067207166,27.644411498121922
470,40.27137034606193,9.160697146452218,40.50875513086738,23.838276598084306
471,34.227456898216026,8.887949623330588,47.77889913647584,10.38217362750809
472,39.3504446048868,5.815728099001762,46.99425556696342,62.527490461225696
473,37.400436254848664,6.782702667834488,51.24967022746227,56.831790919529524
474,35.95123225333696,5.020453222828968,46.69157634592128,27.788410925978557
475,38.7315371842867,5.454193407943325,58.30033653477607,3.5192011982971705
476,42.00520294425079,9.981371874810769,33.68342714384523,49.21989068234195
477,30.278970315959807,7.303094998005656,31.522793658602296,43.18059347692954
478,39.14405972122919,5.839328131521577,40.826408565163064,39.15053968276773
479,40.882103241573255,5.46186396461841,50.536187770419104,2.0
480,39.231408579388344,7.005610088278362,41.645134095352425,42.02269929147099
481,40.461650840105605,9.935427811476059,47.38553871350999,54.97809350049581
482,28.718458815953007,7.394962718185923,37.491767192183694,83.22067832006238
483,31.819190584531103,12.615881618894138,53.620127862341675,30.847230247210874
484,36.439863262937074,6.293442597192858,40.48786802774011,34.71579498983412
485,34.29519091196133,6.96554862574209,59.306815756023134,0
486,39.00530279557617,6.225688101900984,67.97027909186984,17.75374313453716
487,39.66718281277893,4.596144342357557,45.61327498255756,18.497572565871288
488,33.608660234668406,6.032002693615486,20.881502937603184,13.993158862464206
489,43.13084895258286,6.050380416998728,68.22074574186685,29.477247802253146
490,36.58563353460603,10.393097033053998,45.64263490570392,28.195950914437272
491,38.131251524908265,7.25908305368599,50.99390223685869,28.220627339124157
492,41.849609922840415,9.010110154329224,27.267121026019808,28.455307608048095
493,35.47679997149402,12.190030086266146,40.435651634601385,17.15860432258861
494,40.473463811604255,12.108933142507059,53.804589160256626,18.94563546305477
495,36.065251543694025,7.127250440664056,39.086422201834054,0
496,34.90006182282621,6.542007047343453,42.590293996008526,25.016587913207765
497,35.06493298110648,5.840275838059914,41.71507008217556,47.638242317677
498,40.79416647917393,5.65184537412897,34.85244462601015,90.39294591492384
499,31.040704822905347,10.082783659334178,51.3640744463124,15.624550844675966
500,39.05011893253747,9.033267325001528,55.57012796972052,26.090147547545197
501,31.533814743447365,6.424364219133804,37.97439608872776,0
502,45.53217177138207,6.534338015699172,34.12075475384634,23.46232490003181
503,24.995772733824797,9.294369271203982,44.653141527816004,21.064108225808802
504,30.748424460034045,11.111780769094004,55.35975925405062,34.45032049306463
505,45.69794855274988,10.54152588063728,45.39896979951764,24.709137475219332
506,40.291660172659014,8.683664182640769,46.48769751133064,34.12382984615337
507,43.12288181996458,6.909878447406769,42.918073571545285,46.005507618090796
508,42.22663554671477,5.447071097276776,28.50897667015988,38.22953555788462
509,38.085456476905264,14.700516922304043,45.74195680797629,31.967314536205585
510,34.69486984682816,8.553752087422772,51.12160453532068,22.81051610480395
511,42.8201244333313,9.832604577948898,26.713498650465805,34.84459534796994
512,39.3129230650236,6.313566356726653,52.94103398274067,12.402319802033302
513,28.55340143026959,6.525577805346091,34.81438967433685,45.125750521904486
514,25.791551279808928,4.253926841333938,48.31470085304296,43.08462664452328
515,45.01276860673895,5.958033035239625,46.970029237264185,30.883449175816576
516,36.08207791232245,8.17246175224918,64.40513889955565,22.502516021298238
517,38.23584159748327,5.272127746075482,39.469809420353364,18.367893039400297
518,37.28116283607358,6.209835296602397,34.50086117124023,16.82581167303593
519,33.458144422313374,4.73012308033476,45.78383931948645,34.60479889725527
520,32.93610621116799,7.145647830370647,39.71061071883175,25.60921332451711
521,37.96961641645338,6.229747864026723,34.3751193722956,32.86363456821388
522,28.1629396740338,9.786446205840692,45.19508351938563,42.43216977719995
523,34.111909789095144,8.887549914244884,45.49212078972181,45.210950914382146
524,30.083935355410492,7.580824617616712,30.49077542699651,19.183099911062495
525,33.77030952095788,9.096331941656212,26.603267224906283,23.95114457325799
526,43.264234164639845,9.145436535123325,27.262805263771426,18.44822779484016
527,33.601056863118174,8.864143787149283,39.98397390527398,34.4348955027573
528,40.49329326376151,5.41663613372946,33.504558186227975,21.841804778873723
529,45.86370664065426,4.961040803429426,50.73024811833934,20.31783628109483
530,41.10247944642666,13.374969047430781,41.31062955544815,47.1918286633095
531,40.2699261509909,5.417798296023347,58.900817571171224,14.200663811439165
532,42.25020537923153,6.586690860983566,45.11532117967965,19.80987125328693
533,34.92532009247218,7.7374552231783555,43.29988571619907,2.0834516679233888
534,37.310380981896174,9.464553778953373,58.131889049026135,19.336272975939444
535,36.467696099006325,7.898240284245531,64.37630705781002,38.3715134665515
536,33.24880832667288,6.363039306343027,47.86198694573651,23.873061027074822
537,45.712494666924144,12.616720685219105,42.98113228928781,41.84867859833739
538,38.28142953671964,7.528913866126982,55.000596478370184,34.74697876245374
539,35.69773526382349,7.443051039710827,38.75886861453936,27.133136230243863
540,28.61372879250793,12.843166039629475,33.840542594596045,30.27877040116305
541,33.259845978443145,8.578853914892845,37.02494052140867,0
542,41.569246042437356,7.599481720361235,23.155416271689045,19.968092039054206
543,33.21994549329328,9.86115479350179,38.84049551390233,33.78204377464627
544,40.065626556391734,7.11104461121083,24.65084307654986,56.043411943065905
545,33.89991204924114,4.737366400309218,33.78863586980959,41.383954620566676
546,38.971065407351254,6.249726012273411,30.862295464895087,25.31797972708288
547,36.204544100373454,7.700478762589837,41.820784320475894,24.72467204817713
548,32.80321870392202,5.720130432844492,21.8842109948784,41.54608302118754
549,33.401831219351855,4.135430611068734,54.14689748128398,16.154285221078055
550,39.34079056938129,11.635686038691333,38.54739064482056,51.87081883817282
551,38.25964333333299,6.680114155787028,47.753023347491045,44.70547682239169
552,35.836426531578695,6.049208409358322,40.84163734718475,52.957682970746106
553,33.88397477666811,5.837826428265676,44.636365878776175,32.65963710878247
554,41.4280072051405,5.422313199087735,36.51786694396556,31.203993017404958
555,41.28770500288035,5.807026788347298,54.04618864363183,46.19538830897067
556,45.700300102788106,9.75796123969858,44.60249774864097,41.824737050453315
557,24.847437275036757,6.574923143413881,58.997126031205205,30.704707126541457
558,36.868846933761844,8.096057058376323,42.984125838752135,20.66265623146919
559,44.38619321780234,6.508699706119169,52.61373852425015,78.9456126492541
560,40.13539462887788,6.495378705971395,51.6732883389341,14.980525879643285
561,35.19889836521305,6.624682638762576,41.34018911823389,27.851311082129996
562,47.986113311891984,8.452926487045925,34.52705544479277,23.472625773627552
563,37.89636144985331,6.466014477512496,33.64020785344518,18.30690090166336
564,43.270026648587844,5.30291669067042,44.704552280410994,33.73223059683939
565,25.341863173205034,9.206749418134043,35.0209774049505,0
566,41.3213102242415,8.393983815688173,58.02531639204842,17.003558520050824
567,36.94543568848313,5.418351924270718,55.596275978521525,27.022436729225305
568,37.69324980904795,7.414749967160824,43.34454716273403,28.638612724629166
569,29.754111378109524,9.549323914130932,34.95784742921497,8.505885567120131
570,40.99298301025862,6.964580277116727,30.424556868637755,31.132907374142327
571,31.960366349467066,4.941487392968203,40.72249456642847,52.921186049193224
572,32.32805844212732,6.859822516127761,36.58286480616131,25.183641053702242
573,46.676238570783624,4.94478992025415,49.65655177270213,38.49118897085378
574,36.961712187159705,7.896130930006646,50.73972632482323,42.13810283374425
575,39.29052729812216,5.5963745566425915,46.51072998121367,33.8258634470829
576,32.34660653766226,9.246027058324877,44.56794633075868,36.27830875160611
577,35.156172933825275,8.34013316172477,42.48128252559007,11.723593107172675
578,39.53248675095435,5.7226273038602615,46.8226854319845,38.48420352052187
579,39.34333759128982,4.164918994747642,33.740191902220985,34.227480230555535
580,31.87687138281289,10.302891421067615,33.778427614798844,40.395317592850546
581,31.806206289550783,8.889518384870916,37.80544635418375,9.67194096545262
582,28.041162013820962,5.454273246355994,54.31609159219605,37.51485459183483
583,39.341538397361234,6.4977183350138015,35.26767679307516,64.81664223586975
584,36.28868125965117,7.278885442617637,46.10885982812249,51.2956803563753
585,40.57859164364622,4.743856353988017,26.603061996413224,22.588767917942953
586,36.08789367920759,5.979003778817471,48.18759531257194,32.6604837672668
587,39.69201800870939,9.797666516889969,45.051559864357834,29.028680158977807
588,32.363470130570796,7.089928933496991,43.294536815754554,31.662904239385057
589,38.567001120969536,7.580943093356462,33.40834248021648,42.25052638637541
590,39.098836537400274,5.713874492725957,40.36459054480352,47.43476840443342
